experiment,split,instance_id,instance_type,n,seed,solver,status,route,cost,optimum_cost,best_known_cost,relative_gap,gap_to_best_known,exact_optimum_available,valid_route,finite_edges,runtime_s,rss_before_mb,rss_after_mb,rss_delta_mb,tau,tau_source,n_layers,exact_mode,time_limit_s,metadata_json
classical_comparison,evaluation,classical_comparison_euclidean_n12_seed6,euclidean,12,6,tn_n_layers_8,ok,"[11, 8, 1, 0, 10, 4, 3, 9, 2, 7, 6, 5]",3374.316192857489,3374.316192857489,3374.316192857489,0.0,0.0,True,True,True,0.2310981000009633,263.359375,263.859375,0.5,19.2,calibrated_on_calibration_split,8,False,,"{""exact_mode"": false, ""finite_edges"": true, ""instance_metadata"": {""complete"": true, ""instance_type"": ""euclidean"", ""n"": 12, ""points"": [[538.1643514719432, 343.27086981333844], [369.06723979537827, 374.49676558788235], [987.4449901864666, 632.7562726071461], [674.3239305044935, 329.96345538545836], [679.9176611640223, 122.97237488719004], [51.729231983775215, 850.1913468087871], [8.895805535434675, 978.7675621852967], [827.0030258190536, 785.2109593263714], [48.0834870025465, 207.43926620697474], [849.8656310952118, 432.4948116550308], [627.4679337030739, 122.28239881096381], [186.33631867782952, 497.26791274147365]], ""scale"": 1000.0, ""seed"": 6, ""symmetric"": true}, ""max_layers"": 10, ""n_layers"": 8, ""n_layers_effective"": 8, ""normalization_factor"": 1087.4997624523116, ""normalize"": true, ""seed"": 6, ""tau"": 19.2, ""valid_route"": true}"
classical_comparison,evaluation,classical_comparison_euclidean_n12_seed6,euclidean,12,6,held_karp,ok,"[11, 8, 1, 0, 10, 4, 3, 9, 2, 7, 6, 5]",3374.316192857489,3374.316192857489,3374.316192857489,0.0,0.0,True,True,True,0.028911599998536985,263.859375,264.01171875,0.15234375,19.2,calibrated_on_calibration_split,,,,"{""instance_metadata"": {""complete"": true, ""instance_type"": ""euclidean"", ""n"": 12, ""points"": [[538.1643514719432, 343.27086981333844], [369.06723979537827, 374.49676558788235], [987.4449901864666, 632.7562726071461], [674.3239305044935, 329.96345538545836], [679.9176611640223, 122.97237488719004], [51.729231983775215, 850.1913468087871], [8.895805535434675, 978.7675621852967], [827.0030258190536, 785.2109593263714], [48.0834870025465, 207.43926620697474], [849.8656310952118, 432.4948116550308], [627.4679337030739, 122.28239881096381], [186.33631867782952, 497.26791274147365]], ""scale"": 1000.0, ""seed"": 6, ""symmetric"": true}, ""max_n"": 18, ""start"": 11}"
classical_comparison,evaluation,classical_comparison_euclidean_n12_seed6,euclidean,12,6,bruteforce,skipped,,,3374.316192857489,3374.316192857489,nan,nan,True,,,8.099999831756577e-06,264.01171875,264.01171875,0.0,19.2,calibrated_on_calibration_split,,,,"{""instance_metadata"": {""complete"": true, ""instance_type"": ""euclidean"", ""n"": 12, ""points"": [[538.1643514719432, 343.27086981333844], [369.06723979537827, 374.49676558788235], [987.4449901864666, 632.7562726071461], [674.3239305044935, 329.96345538545836], [679.9176611640223, 122.97237488719004], [51.729231983775215, 850.1913468087871], [8.895805535434675, 978.7675621852967], [827.0030258190536, 785.2109593263714], [48.0834870025465, 207.43926620697474], [849.8656310952118, 432.4948116550308], [627.4679337030739, 122.28239881096381], [186.33631867782952, 497.26791274147365]], ""scale"": 1000.0, ""seed"": 6, ""symmetric"": true}, ""max_n"": 10, ""start"": 11}"
classical_comparison,evaluation,classical_comparison_euclidean_n12_seed6,euclidean,12,6,ortools,ok,"[11, 1, 0, 7, 2, 9, 3, 4, 10, 8, 6, 5]",3718.3375013073073,3374.316192857489,3374.316192857489,0.1019528961684201,0.1019528961684201,True,True,True,0.00411549999989802,264.01171875,264.01171875,0.0,19.2,calibrated_on_calibration_split,,,5.0,"{""finite_edges"": true, ""infinity_penalty"": 13049997144000, ""instance_metadata"": {""complete"": true, ""instance_type"": ""euclidean"", ""n"": 12, ""points"": [[538.1643514719432, 343.27086981333844], [369.06723979537827, 374.49676558788235], [987.4449901864666, 632.7562726071461], [674.3239305044935, 329.96345538545836], [679.9176611640223, 122.97237488719004], [51.729231983775215, 850.1913468087871], [8.895805535434675, 978.7675621852967], [827.0030258190536, 785.2109593263714], [48.0834870025465, 207.43926620697474], [849.8656310952118, 432.4948116550308], [627.4679337030739, 122.28239881096381], [186.33631867782952, 497.26791274147365]], ""scale"": 1000.0, ""seed"": 6, ""symmetric"": true}, ""integer_scale"": 1000000, ""start"": 11, ""time_limit_s"": 5.0, ""valid_route"": true}"
classical_comparison,evaluation,classical_comparison_euclidean_n12_seed6,euclidean,12,6,networkx_christofides,ok,"[11, 1, 0, 4, 10, 3, 9, 2, 7, 6, 5, 8]",3527.094164988886,3374.316192857489,3374.316192857489,0.04527672079302654,0.04527672079302654,True,True,True,0.002085399999486981,264.01171875,264.01171875,0.0,19.2,calibrated_on_calibration_split,,,,"{""finite_edges"": true, ""instance_metadata"": {""complete"": true, ""instance_type"": ""euclidean"", ""n"": 12, ""points"": [[538.1643514719432, 343.27086981333844], [369.06723979537827, 374.49676558788235], [987.4449901864666, 632.7562726071461], [674.3239305044935, 329.96345538545836], [679.9176611640223, 122.97237488719004], [51.729231983775215, 850.1913468087871], [8.895805535434675, 978.7675621852967], [827.0030258190536, 785.2109593263714], [48.0834870025465, 207.43926620697474], [849.8656310952118, 432.4948116550308], [627.4679337030739, 122.28239881096381], [186.33631867782952, 497.26791274147365]], ""scale"": 1000.0, ""seed"": 6, ""symmetric"": true}, ""requires_metric_symmetric_complete"": true, ""valid_route"": true}"
classical_comparison,evaluation,classical_comparison_euclidean_n12_seed6,euclidean,12,6,networkx_greedy,ok,"[11, 1, 0, 3, 9, 2, 7, 4, 10, 8, 5, 6]",3804.369166401887,3374.316192857489,3374.316192857489,0.12744892563853477,0.12744892563853477,True,True,True,0.0002933000032498967,264.01171875,264.01171875,0.0,19.2,calibrated_on_calibration_split,,,,"{""finite_edges"": true, ""instance_metadata"": {""complete"": true, ""instance_type"": ""euclidean"", ""n"": 12, ""points"": [[538.1643514719432, 343.27086981333844], [369.06723979537827, 374.49676558788235], [987.4449901864666, 632.7562726071461], [674.3239305044935, 329.96345538545836], [679.9176611640223, 122.97237488719004], [51.729231983775215, 850.1913468087871], [8.895805535434675, 978.7675621852967], [827.0030258190536, 785.2109593263714], [48.0834870025465, 207.43926620697474], [849.8656310952118, 432.4948116550308], [627.4679337030739, 122.28239881096381], [186.33631867782952, 497.26791274147365]], ""scale"": 1000.0, ""seed"": 6, ""symmetric"": true}, ""valid_route"": true}"
classical_comparison,evaluation,classical_comparison_euclidean_n12_seed6,euclidean,12,6,python_tsp_dynamic_programming,skipped_missing_dependency,,,3374.316192857489,3374.316192857489,nan,nan,True,,,0.0012051000012434088,264.01171875,264.01171875,0.0,19.2,calibrated_on_calibration_split,,,,"{""instance_metadata"": {""complete"": true, ""instance_type"": ""euclidean"", ""n"": 12, ""points"": [[538.1643514719432, 343.27086981333844], [369.06723979537827, 374.49676558788235], [987.4449901864666, 632.7562726071461], [674.3239305044935, 329.96345538545836], [679.9176611640223, 122.97237488719004], [51.729231983775215, 850.1913468087871], [8.895805535434675, 978.7675621852967], [827.0030258190536, 785.2109593263714], [48.0834870025465, 207.43926620697474], [849.8656310952118, 432.4948116550308], [627.4679337030739, 122.28239881096381], [186.33631867782952, 497.26791274147365]], ""scale"": 1000.0, ""seed"": 6, ""symmetric"": true}}"
classical_comparison,evaluation,classical_comparison_euclidean_n12_seed6,euclidean,12,6,networkx_simulated_annealing,ok,"[11, 1, 0, 3, 9, 2, 7, 4, 10, 8, 5, 6]",3804.369166401887,3374.316192857489,3374.316192857489,0.12744892563853477,0.12744892563853477,True,True,True,0.009798499999305932,264.01171875,264.01171875,0.0,19.2,calibrated_on_calibration_split,,,,"{""finite_edges"": true, ""instance_metadata"": {""complete"": true, ""instance_type"": ""euclidean"", ""n"": 12, ""points"": [[538.1643514719432, 343.27086981333844], [369.06723979537827, 374.49676558788235], [987.4449901864666, 632.7562726071461], [674.3239305044935, 329.96345538545836], [679.9176611640223, 122.97237488719004], [51.729231983775215, 850.1913468087871], [8.895805535434675, 978.7675621852967], [827.0030258190536, 785.2109593263714], [48.0834870025465, 207.43926620697474], [849.8656310952118, 432.4948116550308], [627.4679337030739, 122.28239881096381], [186.33631867782952, 497.26791274147365]], ""scale"": 1000.0, ""seed"": 6, ""symmetric"": true}, ""seed"": 6, ""valid_route"": true}"
classical_comparison,evaluation,classical_comparison_euclidean_n12_seed6,euclidean,12,6,python_tsp_local_search,skipped_missing_dependency,,,3374.316192857489,3374.316192857489,nan,nan,True,,,0.001210500002343906,264.01171875,264.01171875,0.0,19.2,calibrated_on_calibration_split,,,,"{""instance_metadata"": {""complete"": true, ""instance_type"": ""euclidean"", ""n"": 12, ""points"": [[538.1643514719432, 343.27086981333844], [369.06723979537827, 374.49676558788235], [987.4449901864666, 632.7562726071461], [674.3239305044935, 329.96345538545836], [679.9176611640223, 122.97237488719004], [51.729231983775215, 850.1913468087871], [8.895805535434675, 978.7675621852967], [827.0030258190536, 785.2109593263714], [48.0834870025465, 207.43926620697474], [849.8656310952118, 432.4948116550308], [627.4679337030739, 122.28239881096381], [186.33631867782952, 497.26791274147365]], ""scale"": 1000.0, ""seed"": 6, ""symmetric"": true}}"
classical_comparison,evaluation,classical_comparison_euclidean_n12_seed6,euclidean,12,6,python_tsp_simulated_annealing,skipped_missing_dependency,,,3374.316192857489,3374.316192857489,nan,nan,True,,,0.0010961000007227995,264.01171875,264.01171875,0.0,19.2,calibrated_on_calibration_split,,,,"{""instance_metadata"": {""complete"": true, ""instance_type"": ""euclidean"", ""n"": 12, ""points"": [[538.1643514719432, 343.27086981333844], [369.06723979537827, 374.49676558788235], [987.4449901864666, 632.7562726071461], [674.3239305044935, 329.96345538545836], [679.9176611640223, 122.97237488719004], [51.729231983775215, 850.1913468087871], [8.895805535434675, 978.7675621852967], [827.0030258190536, 785.2109593263714], [48.0834870025465, 207.43926620697474], [849.8656310952118, 432.4948116550308], [627.4679337030739, 122.28239881096381], [186.33631867782952, 497.26791274147365]], ""scale"": 1000.0, ""seed"": 6, ""symmetric"": true}}"
classical_comparison,evaluation,classical_comparison_random_symmetric_n12_seed6,random_symmetric,12,6,tn_exact,ok,"[11, 3, 6, 4, 2, 10, 8, 0, 9, 1, 5, 7]",344.65107001847844,344.6510700184784,344.6510700184784,1.6493034203480166e-16,1.6493034203480166e-16,True,True,True,0.22038940000129514,264.01171875,264.8125,0.80078125,19.2,calibrated_on_calibration_split,,True,,"{""exact_mode"": true, ""finite_edges"": true, ""instance_metadata"": {""complete"": true, ""high"": 100.0, ""instance_type"": ""random_symmetric"", ""low"": 1.0, ""n"": 12, ""seed"": 6, ""symmetric"": true}, ""max_layers"": 10, ""n_layers"": null, ""n_layers_effective"": 10, ""normalization_factor"": 93.65434648178942, ""normalize"": true, ""seed"": 6, ""tau"": 19.2, ""valid_route"": true}"
classical_comparison,evaluation,classical_comparison_random_symmetric_n12_seed6,random_symmetric,12,6,tn_n_layers_0,ok,"[11, 3, 6, 4, 9, 1, 0, 7, 8, 10, 2, 5]",435.53611506026436,344.6510700184784,344.6510700184784,0.26370161867454295,0.26370161867454295,True,True,True,0.09727969999948982,264.8125,264.70703125,-0.10546875,19.2,calibrated_on_calibration_split,0,False,,"{""exact_mode"": false, ""finite_edges"": true, ""instance_metadata"": {""complete"": true, ""high"": 100.0, ""instance_type"": ""random_symmetric"", ""low"": 1.0, ""n"": 12, ""seed"": 6, ""symmetric"": true}, ""max_layers"": 10, ""n_layers"": 0, ""n_layers_effective"": 0, ""normalization_factor"": 93.65434648178942, ""normalize"": true, ""seed"": 6, ""tau"": 19.2, ""valid_route"": true}"
classical_comparison,evaluation,classical_comparison_random_symmetric_n12_seed6,random_symmetric,12,6,tn_n_layers_2,ok,"[11, 7, 4, 9, 1, 0, 8, 5, 2, 10, 3, 6]",448.8439127051162,344.6510700184784,344.6510700184784,0.3023139974033784,0.3023139974033784,True,True,True,0.08409279999978025,264.70703125,264.234375,-0.47265625,19.2,calibrated_on_calibration_split,2,False,,"{""exact_mode"": false, ""finite_edges"": true, ""instance_metadata"": {""complete"": true, ""high"": 100.0, ""instance_type"": ""random_symmetric"", ""low"": 1.0, ""n"": 12, ""seed"": 6, ""symmetric"": true}, ""max_layers"": 10, ""n_layers"": 2, ""n_layers_effective"": 2, ""normalization_factor"": 93.65434648178942, ""normalize"": true, ""seed"": 6, ""tau"": 19.2, ""valid_route"": true}"
classical_comparison,evaluation,classical_comparison_random_symmetric_n12_seed6,random_symmetric,12,6,tn_n_layers_5,ok,"[11, 7, 0, 1, 9, 4, 2, 10, 8, 5, 6, 3]",365.71945128839116,344.6510700184784,344.6510700184784,0.06112959773716414,0.06112959773716414,True,True,True,0.10239980000187643,264.234375,263.8359375,-0.3984375,19.2,calibrated_on_calibration_split,5,False,,"{""exact_mode"": false, ""finite_edges"": true, ""instance_metadata"": {""complete"": true, ""high"": 100.0, ""instance_type"": ""random_symmetric"", ""low"": 1.0, ""n"": 12, ""seed"": 6, ""symmetric"": true}, ""max_layers"": 10, ""n_layers"": 5, ""n_layers_effective"": 5, ""normalization_factor"": 93.65434648178942, ""normalize"": true, ""seed"": 6, ""tau"": 19.2, ""valid_route"": true}"
classical_comparison,evaluation,classical_comparison_random_symmetric_n12_seed6,random_symmetric,12,6,tn_n_layers_8,ok,"[11, 3, 6, 4, 2, 10, 8, 0, 9, 1, 5, 7]",344.65107001847844,344.6510700184784,344.6510700184784,1.6493034203480166e-16,1.6493034203480166e-16,True,True,True,0.31363520000013523,263.8359375,263.84375,0.0078125,19.2,calibrated_on_calibration_split,8,False,,"{""exact_mode"": false, ""finite_edges"": true, ""instance_metadata"": {""complete"": true, ""high"": 100.0, ""instance_type"": ""random_symmetric"", ""low"": 1.0, ""n"": 12, ""seed"": 6, ""symmetric"": true}, ""max_layers"": 10, ""n_layers"": 8, ""n_layers_effective"": 8, ""normalization_factor"": 93.65434648178942, ""normalize"": true, ""seed"": 6, ""tau"": 19.2, ""valid_route"": true}"
classical_comparison,evaluation,classical_comparison_random_symmetric_n12_seed6,random_symmetric,12,6,held_karp,ok,"[11, 7, 5, 1, 9, 0, 8, 10, 2, 4, 6, 3]",344.6510700184784,344.6510700184784,344.6510700184784,0.0,0.0,True,True,True,0.03509240000130376,263.84375,263.84375,0.0,19.2,calibrated_on_calibration_split,,,,"{""instance_metadata"": {""complete"": true, ""high"": 100.0, ""instance_type"": ""random_symmetric"", ""low"": 1.0, ""n"": 12, ""seed"": 6, ""symmetric"": true}, ""max_n"": 18, ""start"": 11}"
classical_comparison,evaluation,classical_comparison_random_symmetric_n12_seed6,random_symmetric,12,6,bruteforce,skipped,,,344.6510700184784,344.6510700184784,nan,nan,True,,,1.0100000508828089e-05,263.84375,263.84375,0.0,19.2,calibrated_on_calibration_split,,,,"{""instance_metadata"": {""complete"": true, ""high"": 100.0, ""instance_type"": ""random_symmetric"", ""low"": 1.0, ""n"": 12, ""seed"": 6, ""symmetric"": true}, ""max_n"": 10, ""start"": 11}"
classical_comparison,evaluation,classical_comparison_random_symmetric_n12_seed6,random_symmetric,12,6,ortools,ok,"[11, 3, 6, 5, 1, 0, 8, 10, 2, 4, 9, 7]",349.1582165903666,344.6510700184784,344.6510700184784,0.01307741934950775,0.01307741934950775,True,True,True,0.006287100000918144,263.84375,263.84375,0.0,19.2,calibrated_on_calibration_split,,,5.0,"{""finite_edges"": true, ""infinity_penalty"": 1123852152000, ""instance_metadata"": {""complete"": true, ""high"": 100.0, ""instance_type"": ""random_symmetric"", ""low"": 1.0, ""n"": 12, ""seed"": 6, ""symmetric"": true}, ""integer_scale"": 1000000, ""start"": 11, ""time_limit_s"": 5.0, ""valid_route"": true}"
classical_comparison,evaluation,classical_comparison_random_symmetric_n12_seed6,random_symmetric,12,6,networkx_christofides,skipped_not_applicable,,,344.6510700184784,344.6510700184784,nan,nan,True,,,0.00016200000027311035,263.84375,263.84375,0.0,19.2,calibrated_on_calibration_split,,,,"{""instance_metadata"": {""complete"": true, ""high"": 100.0, ""instance_type"": ""random_symmetric"", ""low"": 1.0, ""n"": 12, ""seed"": 6, ""symmetric"": true}, ""requires_metric_symmetric_complete"": true}"
classical_comparison,evaluation,classical_comparison_random_symmetric_n12_seed6,random_symmetric,12,6,networkx_greedy,ok,"[11, 3, 6, 4, 2, 10, 8, 0, 1, 9, 7, 5]",376.2661666157726,344.6510700184784,344.6510700184784,0.09173073681622163,0.09173073681622163,True,True,True,0.0003087999975832645,263.84375,263.84375,0.0,19.2,calibrated_on_calibration_split,,,,"{""finite_edges"": true, ""instance_metadata"": {""complete"": true, ""high"": 100.0, ""instance_type"": ""random_symmetric"", ""low"": 1.0, ""n"": 12, ""seed"": 6, ""symmetric"": true}, ""valid_route"": true}"
classical_comparison,evaluation,classical_comparison_random_symmetric_n12_seed6,random_symmetric,12,6,python_tsp_dynamic_programming,skipped_missing_dependency,,,344.6510700184784,344.6510700184784,nan,nan,True,,,0.0012279000002308749,263.84375,263.84375,0.0,19.2,calibrated_on_calibration_split,,,,"{""instance_metadata"": {""complete"": true, ""high"": 100.0, ""instance_type"": ""random_symmetric"", ""low"": 1.0, ""n"": 12, ""seed"": 6, ""symmetric"": true}}"
classical_comparison,evaluation,classical_comparison_random_symmetric_n12_seed6,random_symmetric,12,6,networkx_simulated_annealing,ok,"[11, 3, 6, 4, 2, 10, 8, 0, 1, 9, 7, 5]",376.2661666157726,344.6510700184784,344.6510700184784,0.09173073681622163,0.09173073681622163,True,True,True,0.009461500001634704,263.84375,263.84375,0.0,19.2,calibrated_on_calibration_split,,,,"{""finite_edges"": true, ""instance_metadata"": {""complete"": true, ""high"": 100.0, ""instance_type"": ""random_symmetric"", ""low"": 1.0, ""n"": 12, ""seed"": 6, ""symmetric"": true}, ""seed"": 6, ""valid_route"": true}"
classical_comparison,evaluation,classical_comparison_random_symmetric_n12_seed6,random_symmetric,12,6,python_tsp_local_search,skipped_missing_dependency,,,344.6510700184784,344.6510700184784,nan,nan,True,,,0.001295999998546904,263.84375,263.84375,0.0,19.2,calibrated_on_calibration_split,,,,"{""instance_metadata"": {""complete"": true, ""high"": 100.0, ""instance_type"": ""random_symmetric"", ""low"": 1.0, ""n"": 12, ""seed"": 6, ""symmetric"": true}}"
classical_comparison,evaluation,classical_comparison_random_symmetric_n12_seed6,random_symmetric,12,6,python_tsp_simulated_annealing,skipped_missing_dependency,,,344.6510700184784,344.6510700184784,nan,nan,True,,,0.001142100001743529,263.84375,263.84375,0.0,19.2,calibrated_on_calibration_split,,,,"{""instance_metadata"": {""complete"": true, ""high"": 100.0, ""instance_type"": ""random_symmetric"", ""low"": 1.0, ""n"": 12, ""seed"": 6, ""symmetric"": true}}"
classical_comparison,evaluation,classical_comparison_random_asymmetric_n12_seed6,random_asymmetric,12,6,tn_exact,ok,"[11, 3, 10, 8, 0, 9, 1, 4, 2, 5, 7, 6]",207.05730849551722,203.18010611059955,203.18010611059955,0.019082588640873827,0.019082588640873827,True,True,True,0.30745589999787626,263.84375,264.01171875,0.16796875,19.2,calibrated_on_calibration_split,,True,,"{""exact_mode"": true, ""finite_edges"": true, ""instance_metadata"": {""complete"": true, ""high"": 100.0, ""instance_type"": ""random_asymmetric"", ""low"": 1.0, ""n"": 12, ""seed"": 6, ""symmetric"": false}, ""max_layers"": 10, ""n_layers"": null, ""n_layers_effective"": 10, ""normalization_factor"": 99.38583459304218, ""normalize"": true, ""seed"": 6, ""tau"": 19.2, ""valid_route"": true}"
classical_comparison,evaluation,classical_comparison_random_asymmetric_n12_seed6,random_asymmetric,12,6,tn_n_layers_0,ok,"[11, 9, 1, 0, 10, 7, 6, 4, 2, 8, 3, 5]",279.56395412582,203.18010611059955,203.18010611059955,0.3759415696615566,0.3759415696615566,True,True,True,0.062046399998507695,264.01171875,264.046875,0.03515625,19.2,calibrated_on_calibration_split,0,False,,"{""exact_mode"": false, ""finite_edges"": true, ""instance_metadata"": {""complete"": true, ""high"": 100.0, ""instance_type"": ""random_asymmetric"", ""low"": 1.0, ""n"": 12, ""seed"": 6, ""symmetric"": false}, ""max_layers"": 10, ""n_layers"": 0, ""n_layers_effective"": 0, ""normalization_factor"": 99.38583459304218, ""normalize"": true, ""seed"": 6, ""tau"": 19.2, ""valid_route"": true}"
classical_comparison,evaluation,classical_comparison_random_asymmetric_n12_seed6,random_asymmetric,12,6,tn_n_layers_2,ok,"[11, 9, 1, 4, 2, 8, 0, 10, 7, 5, 3, 6]",224.3766307725596,203.18010611059955,203.18010611059955,0.10432381923465417,0.10432381923465417,True,True,True,0.08270679999986896,264.046875,264.046875,0.0,19.2,calibrated_on_calibration_split,2,False,,"{""exact_mode"": false, ""finite_edges"": true, ""instance_metadata"": {""complete"": true, ""high"": 100.0, ""instance_type"": ""random_asymmetric"", ""low"": 1.0, ""n"": 12, ""seed"": 6, ""symmetric"": false}, ""max_layers"": 10, ""n_layers"": 2, ""n_layers_effective"": 2, ""normalization_factor"": 99.38583459304218, ""normalize"": true, ""seed"": 6, ""tau"": 19.2, ""valid_route"": true}"
classical_comparison,evaluation,classical_comparison_random_asymmetric_n12_seed6,random_asymmetric,12,6,tn_n_layers_5,ok,"[11, 9, 1, 5, 0, 10, 8, 3, 6, 4, 2, 7]",220.0726888538849,203.18010611059955,203.18010611059955,0.0831409288372455,0.0831409288372455,True,True,True,0.09159270000236575,264.046875,263.77734375,-0.26953125,19.2,calibrated_on_calibration_split,5,False,,"{""exact_mode"": false, ""finite_edges"": true, ""instance_metadata"": {""complete"": true, ""high"": 100.0, ""instance_type"": ""random_asymmetric"", ""low"": 1.0, ""n"": 12, ""seed"": 6, ""symmetric"": false}, ""max_layers"": 10, ""n_layers"": 5, ""n_layers_effective"": 5, ""normalization_factor"": 99.38583459304218, ""normalize"": true, ""seed"": 6, ""tau"": 19.2, ""valid_route"": true}"
classical_comparison,evaluation,classical_comparison_random_asymmetric_n12_seed6,random_asymmetric,12,6,tn_n_layers_8,ok,"[11, 9, 1, 5, 6, 4, 2, 8, 0, 3, 10, 7]",211.77133416568321,203.18010611059955,203.18010611059955,0.04228380533676408,0.04228380533676408,True,True,True,0.26345129999754135,263.77734375,263.7578125,-0.01953125,19.2,calibrated_on_calibration_split,8,False,,"{""exact_mode"": false, ""finite_edges"": true, ""instance_metadata"": {""complete"": true, ""high"": 100.0, ""instance_type"": ""random_asymmetric"", ""low"": 1.0, ""n"": 12, ""seed"": 6, ""symmetric"": false}, ""max_layers"": 10, ""n_layers"": 8, ""n_layers_effective"": 8, ""normalization_factor"": 99.38583459304218, ""normalize"": true, ""seed"": 6, ""tau"": 19.2, ""valid_route"": true}"
classical_comparison,evaluation,classical_comparison_random_asymmetric_n12_seed6,random_asymmetric,12,6,held_karp,ok,"[11, 3, 10, 7, 9, 8, 0, 1, 4, 2, 5, 6]",203.18010611059955,203.18010611059955,203.18010611059955,0.0,0.0,True,True,True,0.030994599997939076,263.7578125,263.765625,0.0078125,19.2,calibrated_on_calibration_split,,,,"{""instance_metadata"": {""complete"": true, ""high"": 100.0, ""instance_type"": ""random_asymmetric"", ""low"": 1.0, ""n"": 12, ""seed"": 6, ""symmetric"": false}, ""max_n"": 18, ""start"": 11}"
classical_comparison,evaluation,classical_comparison_random_asymmetric_n12_seed6,random_asymmetric,12,6,bruteforce,skipped,,,203.18010611059955,203.18010611059955,nan,nan,True,,,7.099999493220821e-06,263.765625,263.765625,0.0,19.2,calibrated_on_calibration_split,,,,"{""instance_metadata"": {""complete"": true, ""high"": 100.0, ""instance_type"": ""random_asymmetric"", ""low"": 1.0, ""n"": 12, ""seed"": 6, ""symmetric"": false}, ""max_n"": 10, ""start"": 11}"
classical_comparison,evaluation,classical_comparison_random_asymmetric_n12_seed6,random_asymmetric,12,6,ortools,ok,"[11, 9, 4, 2, 7, 3, 10, 8, 0, 1, 5, 6]",236.63880752683446,203.18010611059955,203.18010611059955,0.16467508584734133,0.16467508584734133,True,True,True,0.002341100000194274,263.765625,263.765625,0.0,19.2,calibrated_on_calibration_split,,,5.0,"{""finite_edges"": true, ""infinity_penalty"": 1192630020000, ""instance_metadata"": {""complete"": true, ""high"": 100.0, ""instance_type"": ""random_asymmetric"", ""low"": 1.0, ""n"": 12, ""seed"": 6, ""symmetric"": false}, ""integer_scale"": 1000000, ""start"": 11, ""time_limit_s"": 5.0, ""valid_route"": true}"
classical_comparison,evaluation,classical_comparison_random_asymmetric_n12_seed6,random_asymmetric,12,6,networkx_christofides,skipped_not_applicable,,,203.18010611059955,203.18010611059955,nan,nan,True,,,9.57000011112541e-05,263.765625,263.765625,0.0,19.2,calibrated_on_calibration_split,,,,"{""instance_metadata"": {""complete"": true, ""high"": 100.0, ""instance_type"": ""random_asymmetric"", ""low"": 1.0, ""n"": 12, ""seed"": 6, ""symmetric"": false}, ""requires_metric_symmetric_complete"": true}"
classical_comparison,evaluation,classical_comparison_random_asymmetric_n12_seed6,random_asymmetric,12,6,networkx_greedy,ok,"[11, 9, 6, 4, 2, 7, 3, 10, 8, 0, 1, 5]",275.780741924764,203.18010611059955,203.18010611059955,0.3573215764275901,0.3573215764275901,True,True,True,0.00023380000129691325,263.765625,263.765625,0.0,19.2,calibrated_on_calibration_split,,,,"{""finite_edges"": true, ""instance_metadata"": {""complete"": true, ""high"": 100.0, ""instance_type"": ""random_asymmetric"", ""low"": 1.0, ""n"": 12, ""seed"": 6, ""symmetric"": false}, ""valid_route"": true}"
classical_comparison,evaluation,classical_comparison_random_asymmetric_n12_seed6,random_asymmetric,12,6,python_tsp_dynamic_programming,skipped_missing_dependency,,,203.18010611059955,203.18010611059955,nan,nan,True,,,0.0006360000006679911,263.765625,263.765625,0.0,19.2,calibrated_on_calibration_split,,,,"{""instance_metadata"": {""complete"": true, ""high"": 100.0, ""instance_type"": ""random_asymmetric"", ""low"": 1.0, ""n"": 12, ""seed"": 6, ""symmetric"": false}}"
classical_comparison,evaluation,classical_comparison_random_asymmetric_n12_seed6,random_asymmetric,12,6,networkx_simulated_annealing,ok,"[11, 9, 6, 4, 2, 7, 3, 10, 8, 0, 1, 5]",275.780741924764,203.18010611059955,203.18010611059955,0.3573215764275901,0.3573215764275901,True,True,True,0.007784500001434935,263.765625,263.765625,0.0,19.2,calibrated_on_calibration_split,,,,"{""finite_edges"": true, ""instance_metadata"": {""complete"": true, ""high"": 100.0, ""instance_type"": ""random_asymmetric"", ""low"": 1.0, ""n"": 12, ""seed"": 6, ""symmetric"": false}, ""seed"": 6, ""valid_route"": true}"
classical_comparison,evaluation,classical_comparison_random_asymmetric_n12_seed6,random_asymmetric,12,6,python_tsp_local_search,skipped_missing_dependency,,,203.18010611059955,203.18010611059955,nan,nan,True,,,0.001198499998281477,263.765625,263.765625,0.0,19.2,calibrated_on_calibration_split,,,,"{""instance_metadata"": {""complete"": true, ""high"": 100.0, ""instance_type"": ""random_asymmetric"", ""low"": 1.0, ""n"": 12, ""seed"": 6, ""symmetric"": false}}"
classical_comparison,evaluation,classical_comparison_random_asymmetric_n12_seed6,random_asymmetric,12,6,python_tsp_simulated_annealing,skipped_missing_dependency,,,203.18010611059955,203.18010611059955,nan,nan,True,,,0.001071599999704631,263.765625,263.765625,0.0,19.2,calibrated_on_calibration_split,,,,"{""instance_metadata"": {""complete"": true, ""high"": 100.0, ""instance_type"": ""random_asymmetric"", ""low"": 1.0, ""n"": 12, ""seed"": 6, ""symmetric"": false}}"
